Date,Open,High,Low,Close,Adjusted_close,Volume
2021-11-18,82.16,84.55,82.06,83.59,83.59,558100
2021-11-19,80.89,82.07,78.17,79.38,79.38,1094800
2021-11-22,78.9,82.32,78.481,81.02,81.02,825900
2021-11-23,82.2,84.91,79.075,83.05,83.05,808900
2021-11-24,82.13,84.32,81.825,83.17,83.17,404900
2021-11-26,76.7,79.91,75.16,78.63,78.63,646300
2021-11-29,82.57,83.22,79.31,82.19,82.19,498200
2021-11-30,80.3,82.19,77.58,79.62,79.62,525800
2021-12-01,81.55,82.64,75.61,75.85,75.85,527100
2021-12-02,75.565,78.49,73.05,78.4,78.4,542800
2021-12-03,79.86,80.31,75.22,76.89,76.89,369900
2021-12-06,78.44,82.46,76.07,81.78,81.78,503322
2021-12-07,83.55,85.35,81.8,83.84,83.84,518480
2021-12-08,84.46,85.3,83.01,84.47,84.47,397200
2021-12-09,83.63,85.18,82.67,84.07,84.07,623700
2021-12-10,85.02,85.31,82.115,84.01,84.01,399100
2021-12-13,83.8,84.45,79.2,79.65,79.65,658213
2021-12-14,79.73,79.73,75.9,76.51,76.51,665596
2021-12-15,76.07,76.07,72.29,74.59,74.59,989700
2021-12-16,75.41,77.69,73.997,74.26,74.26,438900
2021-12-17,71.7,73.81,70.54,71.82,71.82,876800
2021-12-20,69.22,69.22,65.18,67.68,67.68,956400
2021-12-21,68.83,72.69,68.71,72.66,72.66,533800
2021-12-22,72.46,73.2,70.55,71.95,71.95,517200
2021-12-23,72.84,73.37,71.905,72.62,72.62,565000
2021-12-27,73.03,76.369,72.2,76.19,76.19,337000
2021-12-28,77.27,78.39,74.92,75.32,75.32,323100
2021-12-29,75.59,77.43,75.27,76.06,76.06,147700
2021-12-30,75.73,76.735,74.53,75.17,75.17,222600
2021-12-31,74.67,77.15,74.67,76.59,76.59,205900
2022-01-03,77.01,80.98,76.34,80.82,80.82,439200
2022-01-04,81.14,86.12,81.14,85.78,85.78,564500
2022-01-05,87.67,88.02,77.98,78.35,78.35,564600
2022-01-06,80.42,82.239,79.71,80.1,80.1,392800
2022-01-07,79.27,80.534,76.65,77.67,77.67,297400
2022-01-10,77.02,77.02,73.46,75.51,75.51,341000
2022-01-11,77,80.95,74.93,79.89,79.89,362200
2022-01-12,81.01,82,77.72,77.77,77.77,247100
2022-01-13,77.9,79.15,76.2,76.6,76.6,312300
2022-01-14,76.08,78.39,74.715,76.93,76.93,405200
2022-01-18,77.61,78.6,73.15,73.31,73.31,593700
2022-01-19,74.22,75.84,72.27,74.98,74.98,599600
2022-01-20,74.74,76.75,72.01,72.37,72.37,377900
2022-01-21,70.87,73.02,68.915,70.43,70.43,739400
2022-01-24,68.43,71.36,66.12,70.5,70.5,1232500
2022-01-25,69.49,73.77,66.89,72.71,72.71,963300
2022-01-26,74.46,75.99,70.51,72,72,671900
2022-01-27,74.17,75.29,69.71,71.87,71.87,506700
2022-01-28,73.26,73.26,68.18,71.43,71.43,732300
2022-01-31,71.77,75.39,71,75.14,75.14,431700
2022-02-01,74.13,77.39,73.78,77.16,77.16,638600
2022-02-02,77.69,78.36,73.11,75.57,75.57,1267900
2022-02-03,74.57,75.95,73.24,73.57,73.57,302900
2022-02-04,74.81,76.62,73.65,74,74,542800
2022-02-07,73.19,74.13,70.79,71.13,71.13,470700
2022-02-08,70.1,71.46,64.33,66.3,66.3,1017100
2022-02-09,67.28,68.166,64.2,66.89,66.89,689300
2022-02-10,65.87,70.49,65.87,66.85,66.85,424000
2022-02-11,67.3,68.9,66.665,68.81,68.81,633100
2022-02-14,66.79,68.63,66.35,66.74,66.74,548500
2022-02-15,65.1,69.04,64.45,68.77,68.77,453300
2022-02-16,68.79,71.44,67.21,67.88,67.88,371700
2022-02-17,67.77,69.84,66.15,66.56,66.56,319700
2022-02-18,66.82,68.8,66.39,67.4,67.4,358000
2022-02-22,69.51,69.51,65.25,66.65,66.65,642900
2022-02-23,66.97,69.76,66.54,67.36,67.36,403700
2022-02-24,66.61,69.655,63.6,68,68,1009300
2022-02-25,69.44,71.19,67.66,70.77,70.77,486700
2022-02-28,70.2,72.86,70.04,72.66,72.66,690000
2022-03-01,73.35,75.244,71.77,73.51,73.51,912700
2022-03-02,75.49,76.51,74.02,75.69,75.69,879900
2022-03-03,74.97,76.265,73.81,74.9,74.9,533500
2022-03-04,75.24,77.28,75.24,77.17,77.17,504100
2022-03-07,79.08,80.16,73.96,76.08,76.08,789400
2022-03-08,76,77.39,71.56,74.5,74.5,858800
2022-03-09,72.62,74.67,71.09,74.53,74.53,734600
2022-03-10,74.56,76.125,73.05,73.33,73.33,470000
2022-03-11,72.77,72.77,70,71.27,71.27,483400
2022-03-14,69.78,69.78,66.32,67.41,67.41,705200
2022-03-15,64.81,69.21,64.15,68.53,68.53,541400
2022-03-16,69.2,70.305,68.18,68.81,68.81,516400
2022-03-17,70.58,74.44,70,74.21,74.21,444100
